Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
04-16-24,177.279999,178.470001,176.830002,175.802643,2670400,179.899123,178.476429,160.70284,0.058027,0.28053,0.1965,FALSE,TRUE,17.773589,0.131535,-25.755217,11.0573,41.6541,-14.894896,-0.2077,-0.6379,5.42,18.53,36.34,-14.073405,-1.455645,1.73,184.85,1.0001,0.891866,0.32063,1.5993,0.4776,-7.07,1.526903,29650400,-16.214859,-1410849356.138445,-1.7764,33.8434,2.09,6.03,0,-0.01,-0.1142,0.566242,0.891866,-2.2161
04-17-24,178.229996,178.229996,174.839996,173.681549,1996300,179.641421,178.460384,160.822441,0.038164,0.275079,0.196561,FALSE,TRUE,17.637943,0.115415,-37.333397,11.8911,37.3753,-10.861342,-0.5945,-0.8198,4.74,15.76,34.59,-12.469819,-2.882006,1.77,230.70,1.0130,0.890783,0.311656,1.9844,0.1248,-6.76,1.123945,27654100,37.562018,-1414210027.048616,-1.8219,34.6569,0.14,4.13,0,-0.03,-0.5632,0.558262,0.890783,-2.5834
04-18-24,175.490005,176.139999,173.979996,172.720108,1978500,179.2286,178.431838,160.935363,0.016855,0.269062,0.196604,FALSE,TRUE,17.496475,0.098901,-39.045935,12.9580,35.5906,-6.034461,-0.9675,-0.9543,2.65,15.51,33.88,-12.412675,-4.562144,1.80,275.14,1.0142,0.883608,0.304535,2.3799,-0.1355,-5.51,1.0931,25675600,51.981871,-1418496567.399568,-1.8914,33.9348,-1.91,4.02,0,-0.04,-0.8097,0.551847,0.883608,-2.3655
04-19-24,173.729996,173.929993,169.960007,169.122208,2820600,178.594751,178.296116,161.030541,-0.011257,0.262356,0.196627,FALSE,TRUE,17.265575,0.07802,-50.322609,15.0499,29.8471,-11.806945,-1.5358,-1.2180,-1.40,14.62,31.09,-6.014354,-6.973071,1.88,348.93,1.0470,0.824823,0.252136,3.0118,-0.7909,-7.06,1.520306,22855000,47.312895,-1422507648.21532,-1.7970,27.0142,-5.81,1.06,0,-0.09,-1.5843,0.502132,0.824823,-2.7147
04-22-24,171.720001,173.300003,170.350006,170.827026,1469300,178.037719,178.187565,161.140008,-0.043304,0.255098,0.196633,FALSE,TRUE,17.047557,0.060506,-36.732144,16.9924,35.1846,-2.190693,-1.8275,-1.2078,-0.53,16.89,33.47,6.224121,-6.122319,1.98,379.81,1.0555,0.836238,0.255326,3.3982,-0.5605,-7.06,0.785046,24324300,28.570179,-1423501770.860421,-1.7303,32.5357,-5.38,2.22,0,-0.08,-1.3405,0.505298,0.836238,-1.8985
04-23-24,173.160004,175.399994,172.979996,173.354477,2176200,177.636299,178.095336,161.264231,-0.076324,0.247434,0.196622,FALSE,TRUE,16.831105,0.04558,-25.915011,17.6460,42.2051,6.614423,-1.8336,-0.9711,0.50,20.39,35.32,24.368069,-4.426215,2.02,384.98,1.0704,0.859415,0.265647,3.6061,-0.0433,-7.06,1.129948,26500500,99.688016,-1425004461.268184,-1.6654,33.3092,-4.55,3.61,0,-0.05,-0.9044,0.515409,0.859415,-1.1122
04-24-24,176.220001,176.804993,174.580002,173.93927,1234900,177.293853,178.028653,161.391231,-0.109401,0.239444,0.196597,FALSE,TRUE,16.637422,0.034555,-14.60763,17.5735,43.7239,13.876793,-1.7708,-0.7266,0.31,20.44,36.03,29.088198,-3.788368,1.96,385.93,1.0631,0.818075,0.247571,3.7320,-0.2136,-7.06,0.6445,27735400,-13.782029,-1426950590.90396,-1.6194,39.2898,-3.92,4.11,0,-0.04,-0.7567,0.497565,0.818075,-0.8692
04-25-24,172.5,175.009995,172.059998,173.106674,1234800,176.876572,178.000715,161.510667,-0.141613,0.231147,0.196557,FALSE,TRUE,16.490048,0.020176,-27.959275,18.2632,42.0303,6.845759,-1.7678,-0.5790,-0.29,18.72,38.00,23.001968,-4.599342,1.89,383.71,1.0612,0.820591,0.249939,3.9275,-0.1635,-7.06,0.667184,26500600,-51.399221,-1427309161.990852,-1.5896,32.2234,-4.19,1.95,0,-0.04,-0.6814,0.499939,0.820591,-0.9825
04-26-24,175.990005,177.960007,175.695007,175.782822,1044100,176.611932,177.987719,161.633975,-0.171307,0.222685,0.196506,FALSE,TRUE,16.353744,0.00442,-15.114483,17.6483,48.8838,6.678688,-1.5319,-0.2744,1.85,23.57,39.31,42.564459,-2.922986,1.96,371.28,1.0475,0.787712,0.227456,4.0115,0.7212,-7.06,0.568749,27544700,-22.296644,-1428272302.19592,-1.4590,31.8140,-2.40,6.18,0,0.00,0.0550,0.476924,0.787712,-0.2233
04-29-24,178.240005,178.449997,176.925003,176.486542,1590700,176.361662,177.978312,161.74809,-0.199554,0.214199,0.196446,FALSE,TRUE,16.230222,-0.006979,-14.807811,16.8885,50.5397,6.815745,-1.2735,-0.0128,1.22,26.58,36.15,47.708615,-2.757911,1.95,353.08,1.0372,0.777643,0.225541,4.0787,0.5168,-7.06,0.864595,29135400,5.344371,-1430777708.015295,-1.4472,32.4116,-2.54,8.63,0,-0.01,-0.1150,0.474912,0.777643,0.0354
04-30-24,177.389999,177.970001,174.669998,173.136414,1239100,176.023676,177.934152,161.845307,-0.22793,0.205549,0.196376,FALSE,TRUE,16.088845,-0.019182,-20.29919,16.8920,43.3414,1.31106,-1.3237,-0.0504,-0.02,23.46,32.62,23.219361,-3.757576,2.08,349.80,1.0442,0.833444,0.27178,4.2464,-0.3979,-7.06,0.683979,27896300,-31.290895,-1433168482.508634,-1.4612,33.0026,-2.44,5.94,0,-0.06,-0.9839,0.521325,0.833444,-0.8254
