Date,Open,High,Low,Close,Volume
08-27-24,231.690002,233.470001,231.570007,233.389999,4435600
08-28-24,232,232.020004,230.729996,231.75,4961500
08-29-24,231.949997,233.610001,231.919998,232.949997,5524200
08-30-24,232.529999,232.860001,230.550003,231.289993,5743000
09-03-24,230.380005,230.539993,228.520004,230.289993,6417900
09-04-24,229.789993,231.059998,229.380005,230.429993,4696000
09-05-24,232.720001,232.889999,231.330002,232.350006,4838100
09-06-24,231.830002,232.759995,229.619995,230.630005,6315800
09-09-24,231.259995,231.619995,230.389999,231.600006,3548800
09-10-24,232.389999,232.740005,231.119995,232.619995,4378300
09-11-24,231.720001,232.869995,231.089996,232.25,4637300
09-12-24,234.630005,236.449997,234.419998,236.330002,9930200
09-13-24,238.130005,238.979996,237.759995,238.679993,7455100
09-16-24,238.729996,239.279999,238.050003,238.660004,4713500
09-17-24,238.080002,238.600006,236.610001,237.339996,5257100
09-18-24,238.190002,240.289993,235.300003,235.509995,11081100
09-19-24,238.240005,239.520004,237.389999,239.169998,6108200
09-20-24,241.110001,242.630005,240.470001,242.210007,7737400
09-23-24,242.970001,243.460007,242.589996,242.679993,5426200
09-24-24,243.389999,246.190002,243.149994,246.070007,8386300
09-25-24,246.190002,246.470001,244.789993,245.729996,7393400
09-26-24,246.440002,247.369995,245.190002,246.979996,7041100
09-27-24,246.309998,246.75,244.190002,245.020004,8329600
09-30-24,243.970001,244.080002,242.5,243.059998,6916700
10-01-24,245.199997,246.979996,245.059998,245.610001,10605500
10-02-24,245.610001,246.070007,243.990005,245.660004,6798800
10-03-24,244.720001,245.910004,243.690002,245.490005,5674500
10-04-24,245,246.690002,244.050003,245,5947800
10-07-24,244.580002,244.820007,243.809998,244.169998,3849000
10-08-24,243.789993,244.039993,240.630005,242.369995,7669800
10-09-24,241.160004,241.839996,240.639999,241.050003,4120500
10-10-24,241.770004,243.020004,241.509995,242.820007,4792700
10-11-24,244.5,245.919998,244.470001,245.470001,5789500
10-14-24,245.160004,245.860001,244.259995,245.070007,3922900
10-15-24,244.990005,246.550003,244.529999,245.919998,5640800
10-16-24,247.619995,248.089996,246.360001,247.149994,5431900
10-17-24,247.75,249.059998,247.619995,248.630005,5176200
10-18-24,250,251.369995,249.899994,251.270004,7833600
10-21-24,252.740005,253.139999,250.729996,251.220001,9258600
10-22-24,253.059998,253.940002,252.520004,253.929993,5756300
10-23-24,253.080002,253.179993,250.199997,250.869995,8081000
10-24-24,253.270004,253.320007,251.399994,252.800003,5962200
10-25-24,252,253.550003,251.770004,253.320007,4424500
10-28-24,253.009995,253.630005,252.949997,253.330002,4029100
10-29-24,254.490005,256.290009,254.229996,256.089996,8875500
